
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 9.70000,147.80568,-1257.16578,-260.11501, 5.41512, 2.14167,-21.96397,15.22802, 0.31749, 0.13924,-3.41135, 0.88398, 1.35904, 0.00282,-0.00741, 0.13892, 0.01393,12.99526,12.53683, 0.11554,2109.41287,-2.24415,-0.09358, 0.09447,
 9.80000,149.32108,-1276.57065,-258.50062, 5.11308, 2.22361,-21.82666,15.07922, 0.34772, 0.01043,-2.81972, 0.75583, 1.36777, 0.00312,-0.00087, 0.14155, 0.01380,12.87392,12.45902, 0.11936,2109.41287,-2.24415,-0.09358, 0.09447,
 9.90000,150.82140,-1295.94704,-256.84081, 4.87719, 2.29309,-21.69166,14.92658, 0.36494,-0.11022,-2.09325, 0.63521, 1.31377, 0.00327, 0.00523, 0.14203, 0.01365,12.74944,12.37902, 0.12132,2109.41287,-2.24415,-0.09358, 0.09447,
10.00000,152.30629,-1315.29430,-255.13541, 4.71781, 2.35095,-21.56495,14.77084, 0.37070,-0.21572,-1.28566, 0.52356, 1.20408, 0.00328, 0.01052, 0.14064, 0.01351,12.62236,12.29682, 0.12163,2109.41287,-2.24415,-0.09358, 0.09447,
10.10000,153.77548,-1334.61162,-253.38486, 4.63987, 2.39814,-21.45162,14.61265, 0.36660,-0.30040,-0.45245, 0.42189, 1.04877, 0.00318, 0.01473, 0.13767, 0.01336,12.49316,12.21245, 0.12050,2109.41287,-2.24415,-0.09358, 0.09447,
10.20000,155.22876,-1353.89811,-251.59011, 4.64291, 2.43568,-21.35565,14.45259, 0.35420,-0.36025, 0.35264, 0.33080, 0.86018, 0.00299, 0.01765, 0.13340, 0.01322,12.36229,12.12595, 0.11816,2109.41287,-2.24415,-0.09358, 0.09447,
10.30000,156.66596,-1373.15281,-249.75252, 4.72141, 2.46466,-21.27970,14.29118, 0.33501,-0.39303, 1.08092, 0.25057, 0.65197, 0.00272, 0.01918, 0.12810, 0.01307,12.23015,12.03738, 0.11479,2109.41287,-2.24415,-0.09358, 0.09447,
10.40000,158.08696,-1392.37480,-247.87379, 4.86548, 2.48615,-21.22503,14.12887, 0.31045,-0.39832, 1.69144, 0.18118, 0.43821, 0.00240, 0.01931, 0.12202, 0.01292,12.09709,11.94683, 0.11062,2109.41287,-2.24415,-0.09358, 0.09447,
10.50000,159.49171,-1411.56322,-245.95588, 5.06169, 2.50125,-21.19151,13.96604, 0.28183,-0.37745, 2.15309, 0.12238, 0.23247, 0.00203, 0.01812, 0.11537, 0.01277,11.96339,11.85440, 0.10583,2109.41287,-2.24415,-0.09358, 0.09447,
10.60000,160.88017,-1430.71738,-244.00092, 5.29419, 2.51097,-21.17771,13.80299, 0.25038,-0.33327, 2.44595, 0.07374, 0.04701, 0.00163, 0.01576, 0.10837, 0.01261,11.82931,11.76017, 0.10058,2109.41287,-2.24415,-0.09358, 0.09447,
10.70000,162.25231,-1449.83673,-242.01116, 5.54580, 2.51631,-21.18106,13.63999, 0.21716,-0.26993, 2.56183, 0.03465,-0.10792, 0.00122, 0.01245, 0.10120, 0.01246,11.69505,11.66427, 0.09505,2109.41287,-2.24415,-0.09358, 0.09447,
10.80000,163.60817,-1468.92093,-239.98892, 5.79915, 2.51819,-21.19808,13.47724, 0.18314,-0.19250, 2.50410, 0.00443,-0.22457, 0.00080, 0.00846, 0.09402, 0.01231,11.56078,11.56681, 0.08939,2109.41287,-2.24415,-0.09358, 0.09447,
10.90000,164.94777,-1487.96985,-237.93649, 6.03784, 2.51747,-21.22467,13.31488, 0.14914,-0.10663, 2.28673,-0.01768,-0.29805, 0.00039, 0.00409, 0.08697, 0.01216,11.42662,11.46788, 0.08371,2109.41287,-2.24415,-0.09358, 0.09447,
11.00000,166.27116,-1506.98355,-235.85615, 6.24734, 2.51490,-21.25637,13.15301, 0.11586,-0.01815, 1.93284,-0.03248,-0.32645,-0.00000,-0.00038, 0.08016, 0.01201,11.29266,11.36762, 0.07812,2109.41287,-2.24415,-0.09358, 0.09447,
11.10000,167.57840,-1525.96231,-233.75009, 6.41580, 2.51119,-21.28868,12.99171, 0.08390, 0.06731, 1.47262,-0.04079,-0.31078,-0.00038,-0.00465, 0.07368, 0.01187,11.15896,11.26611, 0.07273,2109.41287,-2.24415,-0.09358, 0.09447,
11.20000,168.86953,-1544.90656,-231.62040, 6.53466, 2.50693,-21.31736,12.83099, 0.05370, 0.14463, 0.94108,-0.04342,-0.25472,-0.00073,-0.00847, 0.06762, 0.01172,11.02556,11.16347, 0.06761,2109.41287,-2.24415,-0.09358, 0.09447,
11.30000,170.14461,-1563.81684,-229.46903, 6.59894, 2.50267,-21.33863,12.67086, 0.02566, 0.20953, 0.37557,-0.04114,-0.16424,-0.00106,-0.01162, 0.06202, 0.01157,10.89246,11.05978, 0.06281,2109.41287,-2.24415,-0.09358, 0.09447,
11.40000,171.40371,-1582.69382,-227.29777, 6.60735, 2.49884,-21.34942,12.51128, 0.00002, 0.25875,-0.18672,-0.03473,-0.04709,-0.00135,-0.01395, 0.05692, 0.01142,10.75967,10.95513, 0.05839,2109.41287,-2.24415,-0.09358, 0.09447,
11.50000,172.64689,-1601.53820,-225.10828, 6.56217, 2.49584,-21.34749,12.35223,-0.02300, 0.29020,-0.71107,-0.02488, 0.08779,-0.00161,-0.01535, 0.05235, 0.01128,10.62714,10.84960, 0.05436,2109.41287,-2.24415,-0.09358, 0.09447,
11.60000,173.87417,-1620.35068,-222.90203, 6.46883, 2.49396,-21.33153,12.19361,-0.04332, 0.30304,-1.16719,-0.01229, 0.23092,-0.00183,-0.01580, 0.04831, 0.01113,10.49485,10.74326, 0.05076,2109.41287,-2.24415,-0.09358, 0.09447,
11.70000,175.08562,-1639.13191,-220.68031, 6.33547, 2.49345,-21.30120,12.03537,-0.06087, 0.29761,-1.53090, 0.00244, 0.37287,-0.00202,-0.01532, 0.04481, 0.01098,10.36274,10.63618, 0.04759,2109.41287,-2.24415,-0.09358, 0.09447,
11.80000,176.28126,-1657.88250,-218.44425, 6.17219, 2.49450,-21.25706,11.87739,-0.07567, 0.27539,-1.78523, 0.01871, 0.50486,-0.00217,-0.01400, 0.04183, 0.01084,10.23075,10.52841, 0.04483,2109.41287,-2.24415,-0.09358, 0.09447,
11.90000,177.46111,-1676.60293,-216.19482, 5.99034, 2.49723,-21.20050,11.71960,-0.08777, 0.23879,-1.92103, 0.03600, 0.61928,-0.00229,-0.01196, 0.03934, 0.01069,10.09881,10.42000, 0.04248,2109.41287,-2.24415,-0.09358, 0.09447,
12.00000,178.62518,-1695.29357,-213.93282, 5.80174, 2.50172,-21.13361,11.56187,-0.09729, 0.19099,-1.93711, 0.05383, 0.71007,-0.00238,-0.00938, 0.03733, 0.01055, 9.96684,10.31097, 0.04052,2109.41287,-2.24415,-0.09358, 0.09447,
12.10000,179.77348,-1713.95464,-211.65888, 5.61789, 2.50800,-21.05897,11.40410,-0.10436, 0.13564,-1.83978, 0.07174, 0.77299,-0.00243,-0.00645, 0.03574, 0.01040, 9.83477,10.20138, 0.03891,2109.41287,-2.24415,-0.09358, 0.09447,
12.20000,180.90599,-1732.58622,-209.37354, 5.44931, 2.51605,-20.97953,11.24618,-0.10914, 0.07666,-1.64201, 0.08936, 0.80584,-0.00246,-0.00337, 0.03455, 0.01026, 9.70252,10.09123, 0.03764,2109.41287,-2.24415,-0.09358, 0.09447,
12.30000,182.02271,-1751.18828,-207.07717, 5.30491, 2.52584,-20.89832,11.08801,-0.11181, 0.01795,-1.36224, 0.10632, 0.80838,-0.00247,-0.00034, 0.03372, 0.01011, 9.57001, 9.98055, 0.03666,2109.41287,-2.24415,-0.09358, 0.09447,
12.40000,183.12358,-1769.76065,-204.77003, 5.19158, 2.53729,-20.81831,10.92948,-0.11259,-0.03685,-1.02289, 0.12232, 0.78229,-0.00245, 0.00246, 0.03319, 0.00997, 9.43716, 9.86935, 0.03593,2109.41287,-2.24415,-0.09358, 0.09447,
12.50000,184.20859,-1788.30306,-202.45230, 5.11383, 2.55027,-20.74222,10.77048,-0.11168,-0.08459,-0.64869, 0.13711, 0.73093,-0.00241, 0.00486, 0.03292, 0.00982, 9.30391, 9.75764, 0.03543,2109.41287,-2.24415,-0.09358, 0.09447,
12.60000,185.27766,-1806.81519,-200.12407, 5.07369, 2.56466,-20.67235,10.61094,-0.10930,-0.12270,-0.26505, 0.15047, 0.65903,-0.00236, 0.00675, 0.03287, 0.00967, 9.17018, 9.64543, 0.03511,2109.41287,-2.24415,-0.09358, 0.09447,
12.70000,186.33075,-1825.29665,-197.78536, 5.07072, 2.58031,-20.61049,10.45077,-0.10568,-0.14943, 0.10360, 0.16224, 0.57229,-0.00229, 0.00803, 0.03299, 0.00953, 9.03591, 9.53271, 0.03494,2109.41287,-2.24415,-0.09358, 0.09447,
12.80000,187.36779,-1843.74706,-195.43611, 5.10222, 2.59705,-20.55782,10.28989,-0.10105,-0.16381, 0.43526, 0.17229, 0.47701,-0.00221, 0.00867, 0.03325, 0.00938, 8.90105, 9.41948, 0.03488,2109.41287,-2.24415,-0.09358, 0.09447,
12.90000,188.38870,-1862.16604,-193.07625, 5.16348, 2.61471,-20.51486,10.12824,-0.09561,-0.16570, 0.71157, 0.18056, 0.37960,-0.00212, 0.00866, 0.03360, 0.00923, 8.76554, 9.30574, 0.03491,2109.41287,-2.24415,-0.09358, 0.09447,
13.00000,189.39341,-1880.55324,-190.70566, 5.24825, 2.63310,-20.48152, 9.96576,-0.08958,-0.15577, 0.91877, 0.18700, 0.28624,-0.00203, 0.00805, 0.03401, 0.00908, 8.62936, 9.19149, 0.03499,2109.41287,-2.24415,-0.09358, 0.09447,
13.10000,190.38183,-1898.90840,-188.32422, 5.34919, 2.65205,-20.45711, 9.80244,-0.08316,-0.13535, 1.04821, 0.19164, 0.20247,-0.00193, 0.00691, 0.03444, 0.00893, 8.49247, 9.07671, 0.03511,2109.41287,-2.24415,-0.09358, 0.09447,
13.20000,191.35387,-1917.23132,-185.93177, 5.45843, 2.67137,-20.44043, 9.63822,-0.07652,-0.10638, 1.09663, 0.19452, 0.13287,-0.00183, 0.00534, 0.03487, 0.00878, 8.35484, 8.96140, 0.03523,2109.41287,-2.24415,-0.09358, 0.09447,
13.30000,192.30944,-1935.52189,-183.52819, 5.56803, 2.69090,-20.42987, 9.47310,-0.06984,-0.07120, 1.06601, 0.19575, 0.08090,-0.00173, 0.00347, 0.03527, 0.00863, 8.21647, 8.84555, 0.03534,2109.41287,-2.24415,-0.09358, 0.09447,
13.40000,193.24846,-1953.78010,-181.11334, 5.67055, 2.71047,-20.42354, 9.30707,-0.06324,-0.03238, 0.96315, 0.19543, 0.04867,-0.00164, 0.00144, 0.03562, 0.00847, 8.07736, 8.72916, 0.03543,2109.41287,-2.24415,-0.09358, 0.09447,
13.50000,194.17083,-1972.00603,-178.68711, 5.75944, 2.72994,-20.41941, 9.14015,-0.05688, 0.00743, 0.79890, 0.19372, 0.03693,-0.00154,-0.00062, 0.03590, 0.00832, 7.93750, 8.61223, 0.03548,2109.41287,-2.24415,-0.09358, 0.09447,
13.60000,195.07646,-1990.19985,-176.24941, 5.82939, 2.74917,-20.41546, 8.97233,-0.05083, 0.04567, 0.58729, 0.19079, 0.04515,-0.00145,-0.00258, 0.03610, 0.00817, 7.79690, 8.49474, 0.03548,2109.41287,-2.24415,-0.09358, 0.09447,
13.70000,195.96526,-2008.36180,-173.80017, 5.87662, 2.76806,-20.40975, 8.80366,-0.04520, 0.08005, 0.34444, 0.18682, 0.07153,-0.00137,-0.00433, 0.03622, 0.00801, 7.65559, 8.37669, 0.03543,2109.41287,-2.24415,-0.09358, 0.09447,
13.80000,196.83716,-2026.49218,-171.33934, 5.89898, 2.78651,-20.40059, 8.63415,-0.04003, 0.10866, 0.08742, 0.18200, 0.11329,-0.00129,-0.00576, 0.03624, 0.00786, 7.51358, 8.25808, 0.03532,2109.41287,-2.24415,-0.09358, 0.09447,
13.90000,197.69207,-2044.59131,-168.86693, 5.89602, 2.80444,-20.38663, 8.46384,-0.03537, 0.13006,-0.16687, 0.17653, 0.16684,-0.00122,-0.00680, 0.03617, 0.00770, 7.37091, 8.13892, 0.03515,2109.41287,-2.24415,-0.09358, 0.09447,
14.00000,198.52990,-2062.65956,-166.38295, 5.86889, 2.82180,-20.36686, 8.29277,-0.03125, 0.14334,-0.40271, 0.17058, 0.22809,-0.00116,-0.00743, 0.03601, 0.00754, 7.22759, 8.01920, 0.03492,2109.41287,-2.24415,-0.09358, 0.09447,
14.10000,199.35060,-2080.69727,-163.88745, 5.82017, 2.83855,-20.34075, 8.12099,-0.02766, 0.14818,-0.60651, 0.16435, 0.29271,-0.00110,-0.00761, 0.03575, 0.00738, 7.08367, 7.89892, 0.03462,2109.41287,-2.24415,-0.09358, 0.09447,
14.20000,200.15408,-2098.70477,-161.38051, 5.75365, 2.85466,-20.30817, 7.94854,-0.02459, 0.14478,-0.76753, 0.15798, 0.35642,-0.00105,-0.00737, 0.03540, 0.00723, 6.93918, 7.77810, 0.03427,2109.41287,-2.24415,-0.09358, 0.09447,
14.30000,200.94028,-2116.68237,-158.86224, 5.67398, 2.87014,-20.26941, 7.77545,-0.02202, 0.13385,-0.87831, 0.15161, 0.41527,-0.00101,-0.00674, 0.03498, 0.00707, 6.79414, 7.65672, 0.03385,2109.41287,-2.24415,-0.09358, 0.09447,
14.40000,201.70915,-2134.63030,-156.33279, 5.58635, 2.88499,-20.22513, 7.60178,-0.01991, 0.11652,-0.93503, 0.14538, 0.46586,-0.00097,-0.00580, 0.03448, 0.00691, 6.64860, 7.53481, 0.03339,2109.41287,-2.24415,-0.09358, 0.09447,
14.50000,202.46062,-2152.54875,-153.79230, 5.49614, 2.89922,-20.17631, 7.42756,-0.01822, 0.09427,-0.93742, 0.13936, 0.50549,-0.00093,-0.00461, 0.03391, 0.00675, 6.50258, 7.41237, 0.03287,2109.41287,-2.24415,-0.09358, 0.09447,
14.60000,203.19465,-2170.43786,-151.24096, 5.40856, 2.91287,-20.12414, 7.25284,-0.01689, 0.06877,-0.88865, 0.13365, 0.53233,-0.00090,-0.00327, 0.03329, 0.00659, 6.35611, 7.28940, 0.03230,2109.41287,-2.24415,-0.09358, 0.09447,
14.70000,203.91117,-2188.29767,-148.67896, 5.32832, 2.92597,-20.06997, 7.07764,-0.01589, 0.04181,-0.79488, 0.12827, 0.54545,-0.00087,-0.00187, 0.03262, 0.00642, 6.20922, 7.16592, 0.03169,2109.41287,-2.24415,-0.09358, 0.09447,
14.80000,204.61016,-2206.12820,-146.10653, 5.25940, 2.93854,-20.01517, 6.90200,-0.01515, 0.01516,-0.66469, 0.12326, 0.54483,-0.00085,-0.00049, 0.03190, 0.00626, 6.06194, 7.04193, 0.03104,2109.41287,-2.24415,-0.09358, 0.09447,
14.90000,205.29156,-2223.92937,-143.52389, 5.20485, 2.95063,-19.96110, 6.72594,-0.01462,-0.00955,-0.50841, 0.11862, 0.53131,-0.00083, 0.00077, 0.03115, 0.00610, 5.91429, 6.91746, 0.03035,2109.41287,-2.24415,-0.09358, 0.09447,
15.00000,205.95533,-2241.70111,-140.93128, 5.16661, 2.96227,-19.90896, 6.54950,-0.01426,-0.03090,-0.33736, 0.11433, 0.50648,-0.00081, 0.00185, 0.03037, 0.00594, 5.76629, 6.79250, 0.02964,2109.41287,-2.24415,-0.09358, 0.09447,
15.10000,206.60145,-2259.44326,-138.32894, 5.14549, 2.97351,-19.85979, 6.37270,-0.01402,-0.04777,-0.16309, 0.11038, 0.47255,-0.00079, 0.00269, 0.02957, 0.00578, 5.61795, 6.66707, 0.02889,2109.41287,-2.24415,-0.09358, 0.09447,
15.20000,207.22986,-2277.15570,-135.71715, 5.14120, 2.98436,-19.81437, 6.19555,-0.01386,-0.05938, 0.00334, 0.10673, 0.43215,-0.00077, 0.00325, 0.02875, 0.00561, 5.46930, 6.54119, 0.02812,2109.41287,-2.24415,-0.09358, 0.09447,
15.30000,207.84055,-2294.83826,-133.09615, 5.15240, 2.99486,-19.77321, 6.01807,-0.01375,-0.06533, 0.15205, 0.10333, 0.38816,-0.00075, 0.00352, 0.02792, 0.00545, 5.32035, 6.41487, 0.02734,2109.41287,-2.24415,-0.09358, 0.09447,
15.40000,208.43347,-2312.49079,-130.46621, 5.17689, 3.00503,-19.73651, 5.84029,-0.01367,-0.06560, 0.27487, 0.10014, 0.34350,-0.00073, 0.00350, 0.02708, 0.00529, 5.17111, 6.28811, 0.02653,2109.41287,-2.24415,-0.09358, 0.09447,
15.50000,209.00859,-2330.11316,-127.82761, 5.21176, 3.01490,-19.70422, 5.66221,-0.01359,-0.06053, 0.36573, 0.09712, 0.30096,-0.00072, 0.00321, 0.02624, 0.00512, 5.02160, 6.16094, 0.02572,2109.41287,-2.24415,-0.09358, 0.09447,
15.60000,209.56590,-2347.70529,-125.18061, 5.25363, 3.02446,-19.67598, 5.48385,-0.01349,-0.05075, 0.42094, 0.09422, 0.26303,-0.00070, 0.00268, 0.02540, 0.00496, 4.87182, 6.03336, 0.02489,2109.41287,-2.24415,-0.09358, 0.09447,
15.70000,210.10535,-2365.26710,-122.52548, 5.29890, 3.03374,-19.65122, 5.30522,-0.01337,-0.03717, 0.43924, 0.09141, 0.23175,-0.00068, 0.00196, 0.02455, 0.00480, 4.72180, 5.90539, 0.02406,2109.41287,-2.24415,-0.09358, 0.09447,
15.80000,210.62693,-2382.79858,-119.86249, 5.34397, 3.04275,-19.62921, 5.12634,-0.01321,-0.02087, 0.42174, 0.08866, 0.20864,-0.00066, 0.00111, 0.02371, 0.00463, 4.57154, 5.77704, 0.02323,2109.41287,-2.24415,-0.09358, 0.09447,
15.90000,211.13061,-2400.29974,-117.19191, 5.38549, 3.05148,-19.60906, 4.94723,-0.01303,-0.00303, 0.37175, 0.08595, 0.19459,-0.00064, 0.00019, 0.02287, 0.00447, 4.42106, 5.64833, 0.02239,2109.41287,-2.24415,-0.09358, 0.09447,
16.00000,211.61637,-2417.77066,-114.51401, 5.42052, 3.05994,-19.58985, 4.76789,-0.01280, 0.01514, 0.29437, 0.08325, 0.18990,-0.00062,-0.00074, 0.02204, 0.00430, 4.27037, 5.51926, 0.02156,2109.41287,-2.24415,-0.09358, 0.09447,
16.10000,212.08419,-2435.21144,-111.82906, 5.44670, 3.06813,-19.57066, 4.58835,-0.01254, 0.03248, 0.19609, 0.08057, 0.19425,-0.00060,-0.00161, 0.02121, 0.00414, 4.11948, 5.38985, 0.02074,2109.41287,-2.24415,-0.09358, 0.09447,
16.20000,212.53404,-2452.62221,-109.13731, 5.46239, 3.07605,-19.55061, 4.40862,-0.01225, 0.04796, 0.08434, 0.07790, 0.20679,-0.00058,-0.00239, 0.02039, 0.00397, 3.96841, 5.26012, 0.01992,2109.41287,-2.24415,-0.09358, 0.09447,
16.30000,212.96590,-2470.00313,-106.43904, 5.46668, 3.08371,-19.52894, 4.22871,-0.01192, 0.06074,-0.03309, 0.07525, 0.22620,-0.00056,-0.00301, 0.01958, 0.00381, 3.81716, 5.13007, 0.01911,2109.41287,-2.24415,-0.09358, 0.09447,
16.40000,213.37977,-2487.35438,-103.73450, 5.45944, 3.09110,-19.50505, 4.04864,-0.01156, 0.07017,-0.14854, 0.07262, 0.25081,-0.00054,-0.00346, 0.01878, 0.00364, 3.66576, 4.99972, 0.01832,2109.41287,-2.24415,-0.09358, 0.09447,
16.50000,213.77563,-2504.67615,-101.02396, 5.44126, 3.09823,-19.47851, 3.86844,-0.01117, 0.07587,-0.25491, 0.07003, 0.27876,-0.00052,-0.00372, 0.01799, 0.00347, 3.51421, 4.86908, 0.01753,2109.41287,-2.24415,-0.09358, 0.09447,
16.60000,214.15346,-2521.96863,-98.30765, 5.41338, 3.10511,-19.44908, 3.68811,-0.01075, 0.07770,-0.34612, 0.06748, 0.30804,-0.00050,-0.00377, 0.01720, 0.00331, 3.36254, 4.73816, 0.01675,2109.41287,-2.24415,-0.09358, 0.09447,
16.70000,214.51325,-2539.23198,-95.58584, 5.37758, 3.11173,-19.41673, 3.50767,-0.01029, 0.07580,-0.41741, 0.06499, 0.33674,-0.00047,-0.00364, 0.01643, 0.00314, 3.21075, 4.60697, 0.01599,2109.41287,-2.24415,-0.09358, 0.09447,
16.80000,214.85499,-2556.46637,-92.85877, 5.33600, 3.11811,-19.38160, 3.32713,-0.00980, 0.07050,-0.46554, 0.06256, 0.36305,-0.00045,-0.00333, 0.01566, 0.00298, 3.05886, 4.47554, 0.01524,2109.41287,-2.24415,-0.09358, 0.09447,
16.90000,215.17867,-2573.67193,-90.12669, 5.29104, 3.12424,-19.34402, 3.14652,-0.00927, 0.06234,-0.48891, 0.06020, 0.38546,-0.00043,-0.00288, 0.01491, 0.00281, 2.90689, 4.34386, 0.01450,2109.41287,-2.24415,-0.09358, 0.09447,
17.00000,215.48429,-2590.84877,-87.38984, 5.24514, 3.13015,-19.30444, 2.96585,-0.00870, 0.05199,-0.48757, 0.05790, 0.40277,-0.00040,-0.00232, 0.01417, 0.00265, 2.75483, 4.21195, 0.01376,2109.41287,-2.24415,-0.09358, 0.09447,
17.10000,215.77184,-2607.99696,-84.64845, 5.20067, 3.13583,-19.26341, 2.78512,-0.00808, 0.04024,-0.46311, 0.05567, 0.41419,-0.00038,-0.00170, 0.01343, 0.00248, 2.60271, 4.07982, 0.01304,2109.41287,-2.24415,-0.09358, 0.09447,
17.20000,216.04131,-2625.11656,-81.90277, 5.15974, 3.14128,-19.22155, 2.60436,-0.00742, 0.02789,-0.41844, 0.05349, 0.41933,-0.00035,-0.00105, 0.01271, 0.00231, 2.45054, 3.94749, 0.01232,2109.41287,-2.24415,-0.09358, 0.09447,
17.30000,216.29271,-2642.20760,-79.15301, 5.12415, 3.14652,-19.17949, 2.42357,-0.00670, 0.01575,-0.35757, 0.05135, 0.41822,-0.00033,-0.00042, 0.01199, 0.00215, 2.29832, 3.81496, 0.01162,2109.41287,-2.24415,-0.09358, 0.09447,
17.40000,216.52603,-2659.27006,-76.39942, 5.09522, 3.15155,-19.13784, 2.24277,-0.00594, 0.00457,-0.28528, 0.04924, 0.41128,-0.00030, 0.00015, 0.01128, 0.00198, 2.14607, 3.68224, 0.01091,2109.41287,-2.24415,-0.09358, 0.09447,
17.50000,216.74126,-2676.30393,-73.64222, 5.07381, 3.15637,-19.09715, 2.06197,-0.00513,-0.00504,-0.20675, 0.04715, 0.39926,-0.00027, 0.00064, 0.01058, 0.00182, 1.99379, 3.54935, 0.01021,2109.41287,-2.24415,-0.09358, 0.09447,
17.60000,216.93842,-2693.30917,-70.88162, 5.06022, 3.16098,-19.05788, 1.88117,-0.00428,-0.01255,-0.12723, 0.04504, 0.38319,-0.00024, 0.00102, 0.00989, 0.00165, 1.84150, 3.41630, 0.00951,2109.41287,-2.24415,-0.09358, 0.09447,
17.70000,217.11750,-2710.28574,-68.11786, 5.05429, 3.16538,-19.02037, 1.70039,-0.00338,-0.01765,-0.05175, 0.04291, 0.36429,-0.00022, 0.00127, 0.00920, 0.00148, 1.68920, 3.28309, 0.00881,2109.41287,-2.24415,-0.09358, 0.09447,
17.80000,217.27850,-2727.23360,-65.35116, 5.05536, 3.16956,-18.98484, 1.51964,-0.00245,-0.02016, 0.01527, 0.04074, 0.34387,-0.00019, 0.00139, 0.00851, 0.00132, 1.53691, 3.14975, 0.00812,2109.41287,-2.24415,-0.09358, 0.09447,
17.90000,217.42143,-2744.15270,-62.58173, 5.06239, 3.17353,-18.95138, 1.33893,-0.00148,-0.02009, 0.07018, 0.03851, 0.32327,-0.00016, 0.00137, 0.00782, 0.00115, 1.38463, 3.01627, 0.00742,2109.41287,-2.24415,-0.09358, 0.09447,
18.00000,217.54629,-2761.04301,-59.80980, 5.07403, 3.17726,-18.91995, 1.15828,-0.00049,-0.01760, 0.11031, 0.03620, 0.30375,-0.00013, 0.00123, 0.00714, 0.00099, 1.23238, 2.88267, 0.00672,2109.41287,-2.24415,-0.09358, 0.09447,
18.10000,217.65308,-2777.90451,-57.03558, 5.08872, 3.18077,-18.89037, 0.97768, 0.00052,-0.01301, 0.13407, 0.03382, 0.28642,-0.00010, 0.00098, 0.00645, 0.00082, 1.08015, 2.74896, 0.00602,2109.41287,-2.24415,-0.09358, 0.09447,
18.20000,217.74183,-2794.73721,-54.25930, 5.10483, 3.18402,-18.86238, 0.79716, 0.00154,-0.00672, 0.14100, 0.03135, 0.27220,-0.00007, 0.00065, 0.00576, 0.00065, 0.92797, 2.61515, 0.00532,2109.41287,-2.24415,-0.09358, 0.09447,
18.30000,217.81252,-2811.54111,-51.48117, 5.12070, 3.18703,-18.83563, 0.61673, 0.00255, 0.00076, 0.13171, 0.02879, 0.26175,-0.00004, 0.00027, 0.00507, 0.00049, 0.77585, 2.48125, 0.00461,2109.41287,-2.24415,-0.09358, 0.09447,
18.40000,217.86518,-2828.31626,-48.70141, 5.13484, 3.18978,-18.80973, 0.43640, 0.00356, 0.00890, 0.10778, 0.02615, 0.25546,-0.00001,-0.00015, 0.00438, 0.00032, 0.62379, 2.34727, 0.00390,2109.41287,-2.24415,-0.09358, 0.09447,
18.50000,217.89980,-2845.06271,-45.92025, 5.14591, 3.19226,-18.78424, 0.25619, 0.00456, 0.01713, 0.07160, 0.02343, 0.25343, 0.00002,-0.00057, 0.00369, 0.00016, 0.47182, 2.21323, 0.00320,2109.41287,-2.24415,-0.09358, 0.09447,
18.60000,217.91642,-2861.78054,-43.13790, 5.15288, 3.19446,-18.75874, 0.07611, 0.00554, 0.02494, 0.02621, 0.02065, 0.25550, 0.00005,-0.00096, 0.00299,-0.00001, 0.31993, 2.07913, 0.00249,2109.41287,-2.24415,-0.09358, 0.09447,
18.70000,217.91503,-2878.46983,-40.35460, 5.15502, 3.19639,-18.73285,-0.10382, 0.00649, 0.03186,-0.02501, 0.01781, 0.26125, 0.00008,-0.00130, 0.00228,-0.00017, 0.16815, 1.94498, 0.00177,2109.41287,-2.24415,-0.09358, 0.09447,
18.80000,217.89566,-2895.13068,-37.57056, 5.15195, 3.19802,-18.70623,-0.28358, 0.00742, 0.03752,-0.07850, 0.01493, 0.27007, 0.00010,-0.00157, 0.00158,-0.00034, 0.01649, 1.81080, 0.00106,2109.41287,-2.24415,-0.09358, 0.09447,
18.90000,217.85832,-2911.76320,-34.78601, 5.14365, 3.19937,-18.67859,-0.46316, 0.00831, 0.04163,-0.13076, 0.01203, 0.28119, 0.00013,-0.00177, 0.00087,-0.00050,-0.13504, 1.67659, 0.00035,2109.41287,-2.24415,-0.09358, 0.09447,
19.00000,217.80303,-2928.36750,-32.00119, 5.13041, 3.20043,-18.64977,-0.64255, 0.00918, 0.04403,-0.17861, 0.00913, 0.29374, 0.00016,-0.00187, 0.00015,-0.00067,-0.28642, 1.54237,-0.00036,2109.41287,-2.24415,-0.09358, 0.09447,
19.10000,217.72982,-2944.94369,-29.21631, 5.11282, 3.20120,-18.61964,-0.82172, 0.01002, 0.04468,-0.21932, 0.00623, 0.30682, 0.00019,-0.00188,-0.00056,-0.00083,-0.43764, 1.40815,-0.00107,2109.41287,-2.24415,-0.09358, 0.09447,
19.20000,217.63870,-2961.49187,-26.43160, 5.09171, 3.20168,-18.58822,-1.00065, 0.01083, 0.04363,-0.25078, 0.00335, 0.31955, 0.00021,-0.00181,-0.00128,-0.00100,-0.58868, 1.27393,-0.00179,2109.41287,-2.24415,-0.09358, 0.09447,
19.30000,217.52970,-2978.01213,-23.64730, 5.06808, 3.20187,-18.55557,-1.17933, 0.01161, 0.04105,-0.27159, 0.00050, 0.33113, 0.00024,-0.00165,-0.00199,-0.00116,-0.73953, 1.13973,-0.00250,2109.41287,-2.24415,-0.09358, 0.09447,
